409            3.58685656          0.00055216         -0.00055216          0.00000000         -0.00000000
410            3.59563713          0.00054570         -0.00054570          0.00000000         -0.00000000
411            3.60441769          0.00053930         -0.00053930          0.00000000         -0.00000000
412            3.61319826          0.00053296         -0.00053296          0.00000000         -0.00000000
413            3.62197882          0.00052669         -0.00052669          0.00000000         -0.00000000
414            3.63075939          0.00052047         -0.00052047          0.00000000         -0.00000000
415            3.63953995          0.00051431         -0.00051431          0.00000000         -0.00000000
416            3.64832052          0.00050821         -0.00050821          0.00000000         -0.00000000
417            3.65710108          0.00050217         -0.00050217          0.00000000         -0.00000000
418            3.66588165          0.00049619         -0.00049619          0.00000000         -0.00000000
419            3.67466221          0.00049027         -0.00049027          0.00000000         -0.00000000
420            3.68344278          0.00048441         -0.00048441          0.00000000         -0.00000000
421            3.69222334          0.00047860         -0.00047860          0.00000000         -0.00000000
422            3.70100391          0.00047286         -0.00047286          0.00000000         -0.00000000
423            3.70978448          0.00046717         -0.00046717          0.00000000         -0.00000000
424            3.71856504          0.00046154         -0.00046154          0.00000000         -0.00000000
425            3.72734561          0.00045596         -0.00045596          0.00000000         -0.00000000
426            3.73612617          0.00045044         -0.00045044          0.00000000         -0.00000000
427            3.74490674          0.00044498         -0.00044498          0.00000000         -0.00000000
428            3.75368730          0.00043957         -0.00043957          0.00000000         -0.00000000
429            3.76246787          0.00043422         -0.00043422          0.00000000         -0.00000000
430            3.77124843          0.00042893         -0.00042893          0.00000000         -0.00000000
431            3.78002900          0.00042369         -0.00042369          0.00000000         -0.00000000
432            3.78880956          0.00041851         -0.00041851          0.00000000         -0.00000000
433            3.79759013          0.00041338         -0.00041338          0.00000000         -0.00000000
434            3.80637069          0.00040830         -0.00040830          0.00000000         -0.00000000
435            3.81515126          0.00040328         -0.00040328          0.00000000         -0.00000000
436            3.82393183          0.00039831         -0.00039831          0.00000000         -0.00000000
437            3.83271239          0.00039339         -0.00039339          0.00000000         -0.00000000
438            3.84149296          0.00038853         -0.00038853          0.00000000         -0.00000000
439            3.85027352          0.00038372         -0.00038372          0.00000000         -0.00000000
440            3.85905409          0.00037896         -0.00037896          0.00000000         -0.00000000
441            3.86783465          0.00037425         -0.00037425          0.00000000         -0.00000000
442            3.87661522          0.00036959         -0.00036959          0.00000000         -0.00000000
443            3.88539578          0.00036499         -0.00036499          0.00000000         -0.00000000
444            3.89417635          0.00036043         -0.00036043          0.00000000         -0.00000000
445            3.90295691          0.00035592         -0.00035592          0.00000000         -0.00000000
446            3.91173748          0.00035147         -0.00035147          0.00000000         -0.00000000
447            3.92051804          0.00034706         -0.00034706          0.00000000         -0.00000000
448            3.92929861          0.00034270         -0.00034270          0.00000000         -0.00000000
449            3.93807918          0.00033839         -0.00033839          0.00000000         -0.00000000
450            3.94685974          0.00033413         -0.00033413          0.00000000         -0.00000000
451            3.95564031          0.00032991         -0.00032991          0.00000000         -0.00000000
452            3.96442087          0.00032575         -0.00032575          0.00000000         -0.00000000
453            3.97320144          0.00032162         -0.00032162          0.00000000         -0.00000000
454            3.98198200          0.00031755         -0.00031755          0.00000000         -0.00000000
455            3.99076257          0.00031352         -0.00031352          0.00000000         -0.00000000
456            3.99954313          0.00030953         -0.00030953          0.00000000         -0.00000000
457            4.00832370          0.00030560         -0.00030560          0.00000000         -0.00000000
458            4.01710426          0.00030170         -0.00030170          0.00000000         -0.00000000
459            4.02588483          0.00029785         -0.00029785          0.00000000         -0.00000000
460            4.03466539          0.00029404         -0.00029404          0.00000000         -0.00000000
461            4.04344596          0.00029028         -0.00029028          0.00000000         -0.00000000
462            4.05222652          0.00028656         -0.00028656          0.00000000         -0.00000000
463            4.06100709          0.00028288         -0.00028288          0.00000000         -0.00000000
464            4.06978766          0.00027924         -0.00027924          0.00000000         -0.00000000
465            4.07856822          0.00027564         -0.00027564          0.00000000         -0.00000000
466            4.08734879          0.00027209         -0.00027209          0.00000000         -0.00000000
467            4.09612935          0.00026857         -0.00026857          0.00000000         -0.00000000
468            4.10490992          0.00026510         -0.00026510          0.00000000         -0.00000000
469            4.11369048          0.00026166         -0.00026166          0.00000000         -0.00000000
470            4.12247105          0.00025827         -0.00025827          0.00000000         -0.00000000
471            4.13125161          0.00025491         -0.00025491          0.00000000         -0.00000000
472            4.14003218          0.00025159         -0.00025159          0.00000000         -0.00000000
473            4.14881274          0.00024831         -0.00024831          0.00000000         -0.00000000
474            4.15759331          0.00024507         -0.00024507          0.00000000         -0.00000000
475            4.16637387          0.00024186         -0.00024186          0.00000000         -0.00000000
476            4.17515444          0.00023869         -0.00023869          0.00000000         -0.00000000
477            4.18393501          0.00023556         -0.00023556          0.00000000         -0.00000000
478            4.19271557          0.00023246         -0.00023246          0.00000000         -0.00000000
479            4.20149614          0.00022940         -0.00022940          0.00000000         -0.00000000
480            4.21027670          0.00022637         -0.00022637          0.00000000         -0.00000000
481            4.21905727          0.00022338         -0.00022338          0.00000000         -0.00000000
482            4.22783783          0.00022042         -0.00022042          0.00000000         -0.00000000
483            4.23661840          0.00021750         -0.00021750          0.00000000         -0.00000000
484            4.24539896          0.00021461         -0.00021461          0.00000000         -0.00000000
485            4.25417953          0.00021175         -0.00021175          0.00000000         -0.00000000
486            4.26296009          0.00020892         -0.00020892          0.00000000         -0.00000000
487            4.27174066          0.00020613         -0.00020613          0.00000000         -0.00000000
488            4.28052122          0.00020337         -0.00020337          0.00000000         -0.00000000
489            4.28930179          0.00020064         -0.00020064          0.00000000         -0.00000000
490            4.29808236          0.00019794         -0.00019794          0.00000000         -0.00000000
491            4.30686292          0.00019527         -0.00019527          0.00000000         -0.00000000
492            4.31564349          0.00019263         -0.00019263          0.00000000         -0.00000000
493            4.32442405          0.00019002         -0.00019002          0.00000000         -0.00000000
494            4.33320462          0.00018744         -0.00018744          0.00000000         -0.00000000
495            4.34198518          0.00018489         -0.00018489          0.00000000         -0.00000000
496            4.35076575          0.00018237         -0.00018237          0.00000000         -0.00000000
497            4.35954631          0.00017988         -0.00017988          0.00000000         -0.00000000
498            4.36832688          0.00017741         -0.00017741          0.00000000         -0.00000000
499            4.37710744          0.00017498         -0.00017498          0.00000000         -0.00000000
500            4.38588801          0.00017257         -0.00017257          0.00000000         -0.00000000
